Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,Mean,Mead,Max_Mean,Max_Min,SMA,SMA_Diff_1,SMA_Diff_Perc_1,SMA_Diff_2,SMA_Diff_Perc_2,Diff_Diff,Mean_Diff,Change,returns,volatility
2020-05-20,1589932800,1.09216,1.09987,1.09184,1.09765,43925,7,0,5,2020,2,2020-05-20,1.09538,1.0958549999999998,0.004489999999999883,0.008029999999999982,1.0855586363636365,0.0005290909090911455,0.00048762811234737136,0.0002909090909095635,1.2208864176915188,0.005489999999999995,0.0025125000000001396,0.7354557444314169,0.005489999999999995,0.0026106525033995714
2020-05-21,1590019200,1.09766,1.1008,1.0937000000000001,1.09459,43270,7,0,5,2020,3,2020-05-21,1.0966875,1.09725,0.004112499999999963,0.007099999999999884,1.0859690909090909,0.0004104545454544084,0.0003781044447579429,-0.00011863636363673713,-0.22460490856894466,-0.0030600000000000627,0.001307500000000017,0.6491725336015254,0.0030600000000000627,0.0025130623684127633
2020-05-22,1590105600,1.09459,1.09533,1.08851,1.08978,39197,7,0,5,2020,4,2020-05-22,1.0920525,1.09192,0.0032774999999998222,0.006819999999999826,1.0863136363636363,0.00034454545454543073,0.0003172700378213378,-6.590909090897767e-05,-0.16089312828774194,-0.004809999999999981,-0.004634999999999945,0.6265445425397861,0.004809999999999981,0.002519267914000161
2020-05-25,1590364800,1.08952,1.09144,1.08704,1.08945,24833,7,0,5,2020,0,2020-05-25,1.0893625,1.08924,0.0020774999999999544,0.0043999999999999595,1.0868550000000001,0.0005413636363638119,0.0004983492964112379,0.00019681818181838118,0.5707417562444712,-0.00032999999999994145,-0.002690000000000081,0.40476891374742047,0.00032999999999994145,0.002623385217614811
2020-05-26,1590451200,1.08945,1.09955,1.0890900000000001,1.09816,43347,7,0,5,2020,1,2020-05-26,1.0940625000000002,1.0943200000000002,0.0054874999999998675,0.010459999999999914,1.0875813636363636,0.0007263636363634696,0.0006683169662591304,0.00018499999999965766,0.34106132199218586,0.008709999999999996,0.0047000000000001485,0.960434858459807,0.008709999999999996,0.0028286746012929644
2020-05-27,1590537600,1.09813,1.10305,1.09338,1.10016,64743,7,0,5,2020,2,2020-05-27,1.0986799999999999,1.0982150000000002,0.004370000000000207,0.009670000000000067,1.088370909090909,0.0007895454545454594,0.0007259644941925991,6.318181818198987e-05,0.08625776516814732,0.0020000000000000018,0.004617499999999719,0.8844134701567677,0.0020000000000000018,0.0027670086759869266
2020-05-28,1590624000,1.10033,1.10933,1.09915,1.10765,59954,7,0,5,2020,3,2020-05-28,1.104115,1.1042399999999999,0.00521499999999997,0.010179999999999856,1.089545,0.0011740909090909302,0.0010787599147350502,0.00038454545454547073,0.4859678722095382,0.007489999999999997,0.005435000000000079,0.9261702224446031,0.007489999999999997,0.00278252108582729
2020-05-29,1590710400,1.10763,1.11447,1.10673,1.10991,68280,7,0,5,2020,4,2020-05-29,1.109685,1.1106,0.004785000000000039,0.00774000000000008,1.0905927272727274,0.0010477272727273945,0.0009616190912054012,-0.00012636363636353565,-0.10858840964480909,0.0022599999999999287,0.005570000000000075,0.6993575668862397,0.0022599999999999287,0.0028074516259473715
2020-06-01,1590969600,1.11134,1.11534,1.11002,1.11343,57859,7,0,6,2020,0,2020-06-01,1.1125325,1.1126800000000001,0.002807500000000074,0.005319999999999991,1.0914186363636362,0.0008259090909088496,0.0007573029511889207,-0.00022181818181854496,-0.21247096889514516,0.0035199999999999676,0.002847499999999892,0.47927064377218354,0.0035199999999999676,0.0026404370046940145
2020-06-02,1591056000,1.1135,1.1195599999999999,1.11149,1.11689,65358,7,0,6,2020,1,2020-06-02,1.11536,1.1155249999999999,0.0041999999999999815,0.0080699999999998,1.0922954545454544,0.0008768181818181731,0.0008033747570406202,5.0909090909323496e-05,0.06083669128632008,0.0034600000000000186,0.002827499999999983,0.726052416126083,0.0034600000000000186,0.0026198181176747544
2020-06-03,1591142400,1.11689,1.12575,1.11663,1.12327,71032,7,0,6,2020,2,2020-06-03,1.1206349999999998,1.12119,0.005115000000000203,0.009120000000000017,1.093785909090909,0.0014904545454546003,0.0013645159276753915,0.0006136363636364273,0.6984799630770562,0.006380000000000052,0.005274999999999919,0.8167432363450756,0.006380000000000052,0.002581546777851158
2020-06-04,1591228800,1.12324,1.13616,1.11945,1.13361,73441,7,0,6,2020,3,2020-06-04,1.1281150000000002,1.127805,0.008044999999999858,0.016710000000000003,1.0960545454545456,0.0022686363636366114,0.0020741137226043538,0.000778181818182011,0.5200362857895275,0.010340000000000016,0.007480000000000375,1.4926973067131182,0.010340000000000016,0.0028660051461634603
2020-06-05,1591315200,1.13364,1.13834,1.12781,1.12906,73212,7,0,6,2020,4,2020-06-05,1.1322125,1.1330749999999998,0.006127499999999841,0.010529999999999928,1.0983177272727274,0.0022631818181817476,0.0020648441517507887,-5.454545454863791e-06,-0.004469171941992478,-0.004550000000000054,0.004097499999999865,0.9336679050549233,0.004550000000000054,0.002866836084292068
2020-06-08,1591574400,1.1293,1.13194,1.12681,1.12935,56530,7,0,6,2020,0,2020-06-08,1.12935,1.129375,0.00258999999999987,0.005129999999999857,1.1004113636363635,0.002093636363636131,0.0019062210430080828,-0.00016954545454561654,-0.07682086253735365,0.0002900000000001235,-0.00286249999999999,0.4552675251373219,0.0002900000000001235,0.002978424872078297
2020-06-09,1591660800,1.12909,1.13636,1.12407,1.13391,64611,7,0,6,2020,1,2020-06-09,1.1308574999999998,1.130215,0.005502500000000188,0.012290000000000134,1.1027022727272726,0.002290909090909121,0.0020818660790076216,0.00019727272727299017,0.09214305793328403,0.0045599999999998975,0.001507499999999773,1.093348279021781,0.0045599999999998975,0.002864172024387019
2020-06-10,1591747200,1.13391,1.14222,1.13217,1.13725,73137,7,0,6,2020,2,2020-06-10,1.1363875,1.137195,0.005832499999999907,0.010050000000000114,1.105275909090909,0.002573636363636389,0.0023339358476799354,0.00028272727272726783,0.12107876256501093,0.0033400000000001207,0.005530000000000257,0.8876758790641084,0.0033400000000001207,0.002856482564394973
2020-06-11,1591833600,1.13725,1.14033,1.12885,1.1298300000000001,96495,7,0,6,2020,3,2020-06-11,1.134065,1.13459,0.006264999999999965,0.011480000000000157,1.1073281818181817,0.002052272727272708,0.0018567967603317914,-0.0005213636363636809,-0.20443539089664664,-0.007419999999999982,-0.002322500000000005,1.0169641670726985,0.007419999999999982,0.002941392497923333
2020-06-12,1591920000,1.12936,1.13401,1.12123,1.12546,91622,7,0,6,2020,4,2020-06-12,1.127515,1.1276199999999998,0.0064949999999999175,0.012780000000000014,1.109315,0.0019868181818183395,0.0017942451158030615,-6.545454545436868e-05,-0.03368793282338156,-0.004370000000000207,-0.006550000000000056,1.1398196623351153,0.004370000000000207,0.0029259550925233037
2020-06-15,1592179200,1.12324,1.1332200000000001,1.1226,1.13226,88482,7,0,6,2020,0,2020-06-15,1.12783,1.12791,0.005390000000000006,0.010620000000000074,1.1116736363636364,0.002358636363636313,0.0021262097453260687,0.0003718181818179733,0.18501632056801087,0.006800000000000139,0.00031500000000006523,0.9460181721004876,0.006800000000000139,0.002892565967923244
2020-06-16,1592265600,1.13223,1.13531,1.1227800000000001,1.12628,79289,7,0,6,2020,1,2020-06-16,1.12915,1.129045,0.006159999999999943,0.01252999999999993,1.1136940909090909,0.0020204545454545197,0.0018174889458237864,-0.00033818181818179305,-0.1451977163499163,-0.005980000000000096,0.0013199999999999878,1.1159799782682207,0.005980000000000096,0.002819290268675342
2020-06-17,1592352000,1.1263,1.12937,1.12066,1.1243,72307,7,0,6,2020,2,2020-06-17,1.1251575,1.1250149999999999,0.004212499999999952,0.008709999999999996,1.1152004545454546,0.0015063636363636945,0.00135258294774121,-0.0005140909090908252,-0.25579577754837757,-0.0019799999999998708,-0.0039925000000000654,0.7772205664519118,0.0019799999999998708,0.0026887665947169506
2020-06-18,1592438400,1.12432,1.12611,1.11852,1.12052,70117,7,0,6,2020,3,2020-06-18,1.1223675,1.122315,0.003742499999999982,0.007589999999999986,1.1164895454545454,0.0012890909090907954,0.0011559275319845685,-0.00021727272727289915,-0.14539249965043,-0.0037800000000001166,-0.00279000000000007,0.6785752601652171,0.0037800000000001166,0.002581557635777252
2020-06-19,1592524800,1.12052,1.12541,1.11679,1.11765,61658,7,0,6,2020,4,2020-06-19,1.1200925,1.1211,0.005317500000000086,0.008620000000000072,1.1173986363636363,0.0009090909090909705,0.0008142404134388048,-0.0003799999999998249,-0.29559562264178785,-0.002869999999999928,-0.002275000000000027,0.7718550488453579,0.002869999999999928,0.0025983083074581598
2020-06-22,1592784000,1.1182,1.12695,1.11682,1.12596,55456,7,0,6,2020,0,2020-06-22,1.1219824999999999,1.1218849999999998,0.004967500000000014,0.010129999999999972,1.1188245454545453,0.0014259090909090055,0.0012760970386982429,0.0005168181818180351,0.5672239029611239,0.00831000000000004,0.0018899999999999473,0.9070396303791097,0.00831000000000004,0.002701843085859373
2020-06-23,1592870400,1.12575,1.13484,1.12326,1.13074,69950,7,0,6,2020,1,2020-06-23,1.1286475,1.1290499999999999,0.006192500000000045,0.011580000000000146,1.1206863636363638,0.0018618181818184087,0.0016640841402546513,0.0004359090909094032,0.30404200447968854,0.0047800000000000065,0.006665000000000143,1.0309278350515594,0.0047800000000000065,0.0027017960997274023
2020-06-24,1592956800,1.13074,1.13255,1.1248,1.125,64201,7,0,6,2020,2,2020-06-24,1.1282725,1.1286749999999999,0.004277499999999934,0.007749999999999924,1.1223022727272727,0.001615909090908918,0.0014418923468164646,-0.00024590909090949076,-0.13352197047210912,-0.005740000000000078,-0.0003750000000000142,0.6890113798008466,0.005740000000000078,0.0025250088080082988
2020-06-25,1593043200,1.12498,1.12595,1.11901,1.12167,64592,7,0,6,2020,3,2020-06-25,1.1229025000000001,1.12248,0.0030474999999998698,0.006939999999999946,1.123370909090909,0.0010686363636362994,0.0009521823038274313,-0.0005472727272726186,-0.33963010072857225,-0.003330000000000055,-0.005369999999999875,0.6201910617420707,0.003330000000000055,0.0024011393850254434
2020-06-26,1593129600,1.12123,1.12391,1.1195,1.12162,49296,7,0,6,2020,4,2020-06-26,1.121565,1.121705,0.0023450000000000415,0.004410000000000025,1.1243463636363638,0.0009754545454547792,0.0008683281163512913,-9.318181818152027e-05,-0.08806526558945305,-4.999999999988347e-05,-0.0013375000000002135,0.39392585975882316,4.999999999988347e-05,0.002537913722057181
2020-06-29,1593388800,1.12165,1.12876,1.12145,1.12406,52197,7,0,6,2020,0,2020-06-29,1.12398,1.125105,0.0047800000000000065,0.007309999999999928,1.1250922727272727,0.0007459090909089916,0.0006634157542846353,-0.00022954545454578756,-0.2359849441795071,0.0024399999999999977,0.002415000000000056,0.6518346783182422,0.0024399999999999977,0.00249379285704585
2020-06-30,1593475200,1.12406,1.12615,1.11907,1.12336,56708,7,0,6,2020,1,2020-06-30,1.12316,1.1226099999999999,0.002990000000000048,0.007079999999999975,1.1257036363636364,0.0006113636363636044,0.0005433897744953065,-0.00013454545454538724,-0.18092120817774893,-0.000700000000000145,-0.0008200000000000429,0.6326681976998736,0.000700000000000145,0.0025779595693349363
2020-07-01,1593561600,1.12336,1.1274899999999999,1.11847,1.12503,53948,7,0,7,2020,2,2020-07-01,1.1235875,1.12298,0.00390249999999992,0.009019999999999806,1.126230909090909,0.0005272727272727096,0.0004683939095870837,-8.409090909089478e-05,-0.13801486231108773,0.0016700000000000603,0.0004275000000000251,0.8064588232138372,0.0016700000000000603,0.0026347667204129643
2020-07-02,1593648000,1.12503,1.13024,1.12232,1.12388,54776,7,0,7,2020,3,2020-07-02,1.1253675,1.12628,0.004872499999999835,0.007919999999999927,1.1265486363636366,0.0003177272727274971,0.00028211556809787375,-0.00020954545454521245,-0.39769590867102667,-0.0011499999999999844,0.0017800000000001148,0.7056810891724221,0.0011499999999999844,0.002711963434671585
2020-07-03,1593734400,1.12389,1.1251,1.12189,1.12411,45347,7,0,7,2020,4,2020-07-03,1.1237475,1.1234950000000001,0.0013525000000000897,0.003209999999999935,1.1265868181818182,3.8181818181604044e-05,3.3892738359631025e-05,-0.0002795454545458931,-0.8798622189191888,0.00022999999999995246,-0.0016200000000001769,0.2861243080872399,0.00022999999999995246,0.002784832916405296
2020-07-06,1593993600,1.12429,1.13452,1.12403,1.1308799999999999,51502,7,0,7,2020,0,2020-07-06,1.12843,1.129275,0.006089999999999929,0.010489999999999888,1.1264627272727272,-0.0001240909090909348,-0.00011014766646322283,-0.00016227272727253883,-4.249889852347179,0.006769999999999943,0.004682500000000145,0.9332491125681599,0.006769999999999943,0.0024754189378262737
2020-07-07,1594080000,1.1308799999999999,1.13323,1.12588,1.12726,54834,7,0,7,2020,1,2020-07-07,1.1293124999999997,1.1295549999999999,0.00391750000000024,0.007349999999999968,1.1263809090909092,-8.181818181807188e-05,-7.263283536784737e-05,4.227272727286291e-05,-0.3405867078255468,-0.0036199999999999566,0.0008824999999996752,0.6528226809251401,0.0036199999999999566,0.002467905854638573
2020-07-08,1594166400,1.12715,1.1351499999999999,1.12621,1.13293,54711,7,0,7,2020,2,2020-07-08,1.13036,1.13068,0.00478999999999985,0.008939999999999948,1.1265436363636363,0.00016272727272714782,0.00014446913243459925,0.0002445454545452197,-2.9890333580251762,0.005670000000000064,0.001047500000000312,0.7938128768169301,0.005670000000000064,0.0023848288529805944
2020-07-09,1594252800,1.13293,1.13704,1.1280000000000001,1.12842,63230,7,0,7,2020,3,2020-07-09,1.1315975,1.13252,0.005442500000000017,0.009039999999999937,1.126294090909091,-0.00024954545454525245,-0.00022151423743399512,-0.0004122727272724003,-2.5332980388338244,-0.004510000000000014,0.0012375000000000025,0.8014184397163063,0.004510000000000014,0.002384182771764274
2020-07-10,1594339200,1.12842,1.13245,1.12547,1.12991,51701,7,0,7,2020,4,2020-07-10,1.1290624999999999,1.12896,0.0033875000000000988,0.006979999999999986,1.1259604545454545,-0.0003336363636365913,-0.000296224908156395,-8.409090909133887e-05,0.33727254549343155,0.0014899999999999913,-0.002535000000000176,0.6201853447892868,0.0014899999999999913,0.0024364399904040165
2020-07-13,1594598400,1.13042,1.13746,1.13006,1.13434,54375,7,0,7,2020,0,2020-07-13,1.13307,1.13376,0.004389999999999894,0.007399999999999851,1.1261654545454547,0.00020500000000023277,0.00018206678500365392,0.0005386363636368241,-1.6146234836792654,0.004429999999999934,0.004007500000000164,0.6548324867706007,0.004429999999999934,0.0023048962095497147
2020-07-14,1594684800,1.13434,1.14084,1.1325,1.13993,64156,7,0,7,2020,1,2020-07-14,1.1369025,1.13667,0.003937500000000149,0.008340000000000014,1.126823181818182,0.000657727272727282,0.0005840414213316159,0.00045272727272704927,2.207841679194229,0.005590000000000206,0.0038324999999999054,0.7364238410596038,0.005590000000000206,0.0023370716960663057
2020-07-15,1594771200,1.1394199999999999,1.14518,1.13886,1.14114,61061,7,0,7,2020,2,2020-07-15,1.14115,1.14202,0.004029999999999978,0.006320000000000103,1.1272268181818181,0.00040363636363616173,0.0003582073657597551,-0.0002540909090911203,-0.3866747242977365,0.0012099999999999334,0.004247500000000182,0.5549409058181078,0.0012099999999999334,0.0022899233432036596
2020-07-16,1594857600,1.1406399999999999,1.14414,1.13702,1.13825,60142,7,0,7,2020,3,2020-07-16,1.1400124999999999,1.14058,0.004127500000000062,0.007120000000000015,1.1277709090909092,0.0005440909090910218,0.000482680947893499,0.00014045454545486002,0.34749029202606274,-0.002890000000000059,-0.0011375000000002355,0.626198307857383,0.002890000000000059,0.002222287392623047
2020-07-17,1594944000,1.13825,1.14434,1.13747,1.14277,46039,7,0,7,2020,4,2020-07-17,1.1407075,1.140905,0.0036324999999999275,0.006869999999999932,1.1286104545454545,0.0008395454545453429,0.000744429074892583,0.00029545454545432115,0.5422797981594196,0.0045200000000000795,0.0006950000000001122,0.6039719728871911,0.0045200000000000795,0.0022149027418476475
2020-07-20,1595203200,1.14083,1.14675,1.14021,1.1447,60931,7,0,7,2020,0,2020-07-20,1.1431225,1.1434799999999998,0.0036274999999998947,0.00653999999999999,1.1297095454545454,0.001099090909090883,0.0009738443451983159,0.00025954545454554,0.30817612858395704,0.0019299999999999873,0.002415000000000056,0.573578551319493,0.0019299999999999873,0.002236519211144463
2020-07-21,1595289600,1.14435,1.15395,1.14227,1.1526,63670,7,0,7,2020,1,2020-07-21,1.1482925000000002,1.14811,0.005657499999999871,0.011680000000000135,1.1312981818181818,0.0015886363636363754,0.001406234345835422,0.0004895454545454925,0.4440031949346621,0.007900000000000018,0.005170000000000119,1.0225253223843869,0.007900000000000018,0.0024326449094373235
2020-07-22,1595376000,1.1526399999999999,1.16009,1.15066,1.15692,76064,7,0,7,2020,2,2020-07-22,1.1550775,1.155375,0.005012500000000086,0.00943000000000005,1.1327054545454545,0.0014072727272727015,0.001243945009273384,-0.00018136363636367392,-0.11540703513796247,0.0043199999999998795,0.006784999999999819,0.8195296612379025,0.0043199999999998795,0.002201576373451208
2020-07-23,1595462400,1.15697,1.16265,1.15401,1.15957,72915,7,0,7,2020,3,2020-07-23,1.1583,1.1583299999999999,0.004349999999999854,0.008639999999999981,1.1340159090909092,0.0013104545454547534,0.001156924370935064,-9.68181818179481e-05,-0.06995537398325236,0.002650000000000041,0.003222500000000128,0.7486936854966578,0.002650000000000041,0.002185065057923757
2020-07-24,1595548800,1.15956,1.16578,1.1581,1.16552,69108,7,0,7,2020,4,2020-07-24,1.16224,1.16194,0.0035400000000000986,0.007680000000000131,1.1358577272727273,0.0018418181818180557,0.0016241555052738388,0.0005313636363633023,0.40385624685314836,0.0059499999999999,0.0039399999999998325,0.6631551679475116,0.0059499999999999,0.0021966162486249034
2020-07-27,1595808000,1.16422,1.17812,1.16399,1.1751,77789,7,0,7,2020,0,2020-07-27,1.1703575000000002,1.171055,0.0077624999999998945,0.014129999999999976,1.1382863636363636,0.0024286363636363273,0.0021381519052281472,0.0005868181818182716,0.3164699428627966,0.009580000000000144,0.008117500000000222,1.2139279547075126,0.009580000000000144,0.0025704444425108113
2020-07-28,1595894400,1.17511,1.17734,1.16984,1.17155,77866,7,0,7,2020,1,2020-07-28,1.17346,1.17359,0.0038800000000001056,0.007500000000000062,1.140555909090909,0.0022695454545453853,0.0019938264456538235,-0.00015909090909094203,-0.06750009633152032,-0.003549999999999942,0.003102499999999786,0.6411133146413238,0.003549999999999942,0.002445323879255858
2020-07-29,1595980800,1.17147,1.18059,1.17111,1.179,70716,7,0,7,2020,2,2020-07-29,1.1755425000000002,1.17585,0.0050474999999998715,0.009479999999999933,1.1430531818181817,0.002497272727272737,0.002189522413910572,0.0002277272727273516,0.09815095425348064,0.007449999999999957,0.002082500000000209,0.8094884340497419,0.007449999999999957,0.002547471201762553
2020-07-30,1596067200,1.17902,1.18481,1.17306,1.18466,74361,7,0,7,2020,3,2020-07-30,1.1803875000000001,1.178935,0.004422499999999774,0.011749999999999927,1.1458395454545456,0.0027863636363638644,0.0024376500417344626,0.00028909090909112756,0.11332500012216151,0.005659999999999998,0.004844999999999988,1.001653794349814,0.005659999999999998,0.002460433038294439
2020-07-31,1596153600,1.18463,1.19085,1.17611,1.17755,89982,7,0,7,2020,4,2020-07-31,1.182285,1.1834799999999999,0.008564999999999934,0.014739999999999975,1.1482268181818183,0.0023872727272726824,0.0020834267212568314,-0.00039909090909118206,-0.14531344303450155,-0.00710999999999995,0.0018974999999998854,1.2532841315863292,0.00710999999999995,0.002465787195503003
2020-08-03,1596412800,1.17705,1.17965,1.16957,1.17612,70727,7,0,8,2020,0,2020-08-03,1.1755975,1.17461,0.004052500000000014,0.010080000000000089,1.1506013636363635,0.002374545454545185,0.0020680107945094672,-1.2727272727497407e-05,-0.007399313155619147,-0.0014300000000000423,-0.006687499999999957,0.861855211744495,0.0014300000000000423,0.0024485364477439967
2020-08-04,1596499200,1.17612,1.1806,1.1721,1.1802,66558,7,0,8,2020,1,2020-08-04,1.1772550000000002,1.17635,0.0033449999999999314,0.008500000000000174,1.1531509090909091,0.0025495454545456653,0.0022158373309137946,0.00017500000000048033,0.0714824781363832,0.0040799999999998615,0.0016575000000000895,0.7251940960669034,0.0040799999999998615,0.002261064808727099
2020-08-05,1596585600,1.1802,1.19046,1.17925,1.18627,63469,7,0,8,2020,2,2020-08-05,1.184045,1.184855,0.0064150000000000595,0.011210000000000164,1.1556686363636361,0.002517727272727033,0.0021833458681586038,-3.1818181818632496e-05,-0.01466328881723089,0.00607000000000002,0.006789999999999852,0.9506041975832236,0.00607000000000002,0.0022345880529157543
