Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,Mean,Mead,Max_Mean,Max_Min,SMA,SMA_Diff_1,SMA_Diff_Perc_1,SMA_Diff_2,SMA_Diff_Perc_2,Diff_Diff,Mean_Diff,Change,returns,volatility
2021-04-29,1619654400,1.39338,1.3976,1.39287,1.39381,34150,7,0,4,2021,3,2021-04-29,1.3944150000000002,1.395235,0.0031849999999997713,0.004729999999999901,1.3837845454545454,0.0009059090909091516,0.0006550893672718772,0.00011136363636388147,0.13950509369948016,0.000320000000000098,0.003007500000000274,0.33958660894411546,0.000320000000000098,0.003597774835399464
2021-04-30,1619740800,1.39377,1.3958,1.3802400000000001,1.38155,37708,7,0,4,2021,4,2021-04-30,1.3878400000000002,1.38802,0.007959999999999745,0.015559999999999796,1.3839599999999999,0.00017545454545442318,0.00012679325407316533,-0.0007304545454547284,-0.8064489207003978,-0.012259999999999938,-0.0065749999999999975,1.1273401727235695,0.012259999999999938,0.003992639873589027
2021-05-03,1620000000,1.38147,1.3931499999999999,1.38006,1.39081,27192,7,0,5,2021,0,2021-05-03,1.3863725,1.3866049999999999,0.006777499999999881,0.013089999999999824,1.384314090909091,0.0003540909090911093,0.00025585342718792425,0.0001786363636366861,1.0178788616016234,0.009260000000000046,-0.001467500000000177,0.9485094850948381,0.009260000000000046,0.004117383930713808
2021-05-04,1620086400,1.3909500000000001,1.39104,1.38381,1.38868,38061,7,0,5,2021,1,2021-05-04,1.38862,1.387425,0.0024200000000000887,0.00723000000000007,1.384595,0.0002809090909090539,0.00020292294411627942,-7.318181818205538e-05,-0.20687814759177492,-0.0021300000000001873,0.002247499999999958,0.5224705703817771,0.0021300000000001873,0.0040537140257543135
2021-05-05,1620172800,1.38867,1.39257,1.3875899999999999,1.38972,30190,7,0,5,2021,2,2021-05-05,1.3896375,1.39008,0.0029325000000000045,0.0049800000000002065,1.3845809090909091,-1.4090909090880288e-05,-1.0176917503601501e-05,-0.0002949999999999342,-1.0501516353802254,0.001040000000000152,0.0010175000000001155,0.3588956392017964,0.001040000000000152,0.004078192266740499
2021-05-06,1620259200,1.38961,1.39401,1.38565,1.38877,38257,7,0,5,2021,3,2021-05-06,1.38951,1.38983,0.0044999999999999485,0.008359999999999923,1.3848845454545453,0.00030363636363617275,0.00021929838960121906,0.00031772727272705303,-22.548606395169433,-0.0009500000000000064,-0.00012750000000005812,0.6033269584671398,0.0009500000000000064,0.0040663961303809785
2021-05-07,1620345600,1.38868,1.40052,1.38859,1.3982700000000001,43133,7,0,5,2021,4,2021-05-07,1.394015,1.394555,0.006504999999999983,0.011929999999999996,1.385999090909091,0.0011145454545455902,0.000804793048058583,0.0008109090909094174,2.6698538895887505,0.009500000000000064,0.004504999999999981,0.859144887979893,0.009500000000000064,0.004130440685900258
2021-05-10,1620604800,1.4003,1.4157899999999999,1.39927,1.4117600000000001,38231,7,0,5,2021,0,2021-05-10,1.40678,1.40753,0.009009999999999962,0.016519999999999868,1.3877531818181819,0.001754090909090955,0.0012655786865922725,0.0006395454545453649,0.5725517133196554,0.013490000000000002,0.012764999999999915,1.180615606709203,0.013490000000000002,0.004493572441837698
2021-05-11,1620691200,1.41147,1.41658,1.41037,1.4142299999999999,42229,7,0,5,2021,1,2021-05-11,1.4131624999999999,1.413475,0.0034175000000000733,0.006210000000000049,1.3897595454545455,0.0020063636363636395,0.0014457640325744592,0.00025227272727268435,0.14237387836180937,0.00246999999999975,0.006382499999999958,0.44030998957720663,0.00246999999999975,0.004506434072739556
2021-05-12,1620777600,1.41404,1.41525,1.4049800000000001,1.40502,48556,6,0,5,2021,2,2021-05-12,1.4098225,1.410115,0.0054274999999999185,0.01026999999999978,1.3912222727272727,0.0014627272727272267,0.0010525038504043405,-0.0005436363636364128,-0.2720085527856464,-0.00920999999999994,-0.0033399999999998986,0.7309712593773419,0.00920999999999994,0.004579533332243088
2021-05-13,1620864000,1.405,1.4077600000000001,1.40052,1.40492,43276,7,0,5,2021,3,2021-05-13,1.40455,1.40414,0.003210000000000157,0.007240000000000135,1.3925822727272728,0.0013600000000000279,0.0009775576675710163,-0.00010272727272719884,-0.0712075141620927,-9.999999999998899e-05,-0.005272500000000013,0.5169508468283306,9.999999999998899e-05,0.004661702678364611
2021-05-14,1620950400,1.40492,1.41103,1.40355,1.40963,34893,7,0,5,2021,4,2021-05-14,1.4072825,1.4072900000000002,0.0037475000000000147,0.007479999999999931,1.3940472727272728,0.0014650000000000496,0.001052002476759295,0.00010500000000002174,0.0761538798762178,0.004709999999999992,0.0027325000000000266,0.5329343450536091,0.004709999999999992,0.0046273342068054455
2021-05-17,1621209600,1.40987,1.41465,1.40767,1.41304,33879,7,0,5,2021,0,2021-05-17,1.4113075,1.41116,0.003342500000000026,0.006979999999999986,1.3956204545454545,0.0015731818181816681,0.0011284996204641295,0.00010818181818161854,0.07271574487208898,0.003410000000000135,0.004024999999999945,0.4958548523446537,0.003410000000000135,0.00455593426346199
2021-05-18,1621296000,1.413,1.42196,1.4129399999999999,1.41872,35015,6,0,5,2021,1,2021-05-18,1.4166549999999998,1.4174499999999999,0.005305000000000115,0.009020000000000028,1.3972145454545455,0.0015940909090910171,0.0011422094767234992,2.0909090909349004e-05,0.012148746894333096,0.005679999999999907,0.0053474999999998385,0.6383852109785291,0.005679999999999907,0.004557245337364995
2021-05-19,1621382400,1.41841,1.42004,1.4099300000000001,1.41139,50114,7,0,5,2021,2,2021-05-19,1.4149425,1.4149850000000002,0.005097499999999977,0.010109999999999841,1.3978004545454548,0.0005859090909092757,0.0004193408183557068,-0.0010081818181817415,-0.6328687277585783,-0.007330000000000059,-0.0017124999999997836,0.7170568751640038,0.007330000000000059,0.0040520278980505555
2021-05-20,1621468800,1.41139,1.4192,1.41005,1.41895,36987,8,0,5,2021,3,2021-05-20,1.4148975,1.414625,0.004302500000000098,0.009149999999999991,1.398954090909091,0.0011536363636361902,0.0008253226416436998,0.0005677272727269145,0.968142869754258,0.007560000000000011,-4.500000000007276e-05,0.6489131591078324,0.007560000000000011,0.004093213578912945
2021-05-21,1621555200,1.41899,1.42334,1.41403,1.41507,40145,8,0,5,2021,4,2021-05-21,1.4178575000000002,1.418685,0.005482499999999835,0.009310000000000151,1.3999718181818182,0.001017727272727198,0.0007274915448196584,-0.00013590909090899217,-0.11853679020510399,-0.0038799999999998835,0.0029600000000002957,0.6584018726618355,0.0038799999999998835,0.0040000289230556
2021-05-24,1621814400,1.41537,1.41713,1.41109,1.41554,33225,7,0,5,2021,0,2021-05-24,1.4147824999999998,1.41411,0.002347500000000169,0.006040000000000045,1.4014227272727273,0.0014509090909091693,0.0010363844986489568,0.0004331818181819713,0.42460006034279263,0.00046999999999997044,-0.003075000000000383,0.42803789977960627,0.00046999999999997044,0.004014435747685396
2021-05-25,1621900800,1.41554,1.42106,1.4115199999999999,1.41502,37595,8,0,5,2021,1,2021-05-25,1.415785,1.41629,0.005274999999999919,0.009540000000000104,1.4026699999999999,0.0012472727272725415,0.0008900046381434823,-0.00020363636363662785,-0.1412408818313059,-0.000520000000000076,0.0010025000000002393,0.6758671503060605,0.000520000000000076,0.004110911991589871
2021-05-26,1621987200,1.41489,1.41754,1.41121,1.41183,36212,8,0,5,2021,2,2021-05-26,1.4138674999999998,1.4143750000000002,0.0036725000000001895,0.006329999999999947,1.4036804545454546,0.0010104545454547864,0.0007203793803636227,-0.00023681818181775505,-0.19058918404480651,-0.003190000000000026,-0.0019175000000002385,0.4485512432593268,0.003190000000000026,0.004084042035857285
2021-05-27,1622073600,1.41183,1.4218600000000001,1.40913,1.4203000000000001,39159,8,0,5,2021,3,2021-05-27,1.41578,1.415495,0.006080000000000085,0.01273000000000013,1.4050236363636364,0.0013431818181817157,0.0009568999937501488,0.00033272727272692926,0.3283278503434379,0.0084700000000002,0.0019125000000002057,0.9033942929325279,0.0084700000000002,0.004087105713935369
2021-05-28,1622160000,1.42036,1.42079,1.4135900000000001,1.4185400000000001,46487,8,0,5,2021,4,2021-05-28,1.41832,1.4171900000000002,0.0024699999999999722,0.007199999999999873,1.4061622727272727,0.001138636363636314,0.0008104037072167447,-0.00020454545454540174,-0.1530946676666558,-0.0017599999999999838,0.0025399999999999867,0.5093414639322486,0.0017599999999999838,0.004117458368935069
2021-05-31,1622419200,1.41803,1.42174,1.4163700000000001,1.42054,28342,8,0,5,2021,0,2021-05-31,1.4191699999999998,1.4190550000000002,0.0025700000000001832,0.005369999999999875,1.4073772727272729,0.0012150000000001882,0.0008640539029991512,7.636363636387422e-05,0.06620181436072525,0.0019999999999997797,0.0008499999999997954,0.37913821953302274,0.0019999999999997797,0.0040434649589750375
2021-06-01,1622505600,1.42054,1.42478,1.41465,1.41485,41465,8,0,6,2021,1,2021-06-01,1.418705,1.419715,0.0060749999999998305,0.010129999999999972,1.408890909090909,0.001513636363636106,0.0010755014969816568,0.00029863636363591795,0.24471574429392207,-0.005689999999999973,-0.00046499999999971564,0.7160781818824424,0.005689999999999973,0.003708316965769632
2021-06-02,1622592000,1.4148,1.41829,1.4111099999999999,1.41688,37072,8,0,6,2021,2,2021-06-02,1.41527,1.4146999999999998,0.0030200000000000227,0.007180000000000186,1.4100759090909092,0.0011850000000002137,0.000841087122043227,-0.00032863636363589244,-0.21795820423895496,0.0020299999999999763,-0.003435000000000077,0.5088192982829253,0.0020299999999999763,0.0036013354004683917
2021-06-03,1622678400,1.41689,1.42026,1.40865,1.41042,38657,7,0,6,2021,3,2021-06-03,1.414055,1.414455,0.006205000000000016,0.01161000000000012,1.4110640909090908,0.0009881818181816104,0.0007008004404660539,-0.00019681818181860322,-0.16679209311441956,-0.00645999999999991,-0.001214999999999966,0.8241933766372145,0.00645999999999991,0.0035928283544327264
2021-06-04,1622764800,1.41042,1.4199899999999999,1.40824,1.41586,40382,8,0,6,2021,4,2021-06-04,1.4136274999999998,1.4141149999999998,0.006362500000000049,0.011749999999999927,1.4122522727272726,0.0011881818181818105,0.0008420466694862849,0.00020000000000020002,0.20154985765462397,0.005439999999999889,-0.0004275000000002471,0.834374822473437,0.005439999999999889,0.003510126352852166
2021-06-07,1623024000,1.41537,1.419,1.4110800000000001,1.4179300000000001,32421,8,0,6,2021,0,2021-06-07,1.415845,1.41504,0.003155000000000019,0.007919999999999927,1.4135777272727272,0.0013254545454546296,0.0009385395025032217,0.00013727272727281914,0.11459321260163047,0.0020700000000002383,0.0022175000000002054,0.561272217025252,0.0020700000000002383,0.003460280998523786
2021-06-08,1623110400,1.4179300000000001,1.41842,1.41207,1.41516,32963,8,0,6,2021,1,2021-06-08,1.4158950000000001,1.415245,0.0025249999999998884,0.006350000000000078,1.4143454545454546,0.0007677272727273365,0.0005431093444070445,-0.0005577272727272931,-0.42132500234833725,-0.0027700000000001612,5.0000000000105516e-05,0.4496944202482935,0.0027700000000001612,0.0033189117355279614
2021-06-09,1623196800,1.4151500000000001,1.41887,1.41098,1.41174,28984,7,0,6,2021,2,2021-06-09,1.4141850000000002,1.414925,0.004684999999999828,0.007890000000000175,1.4143445454545454,-9.0909090921798e-07,-6.427644012596545e-07,-0.0007686363636365545,-1.001183489858679,-0.0034199999999999786,-0.0017099999999998783,0.5591858141150247,0.0034199999999999786,0.002643862450659787
2021-06-10,1623283200,1.41165,1.41776,1.40728,1.41758,40741,8,0,6,2021,3,2021-06-10,1.4135675,1.41252,0.004192499999999821,0.010479999999999823,1.414496818181818,0.00015227272727269536,0.00010766310639231946,0.00015318181818191334,-168.5001076309254,0.005840000000000067,-0.0006175000000001596,0.7446989938036369,0.005840000000000067,0.0026468542547498784
2021-06-11,1623369600,1.4175900000000001,1.4184999999999999,1.40955,1.41025,36016,8,0,6,2021,4,2021-06-11,1.4139725,1.414025,0.004527499999999796,0.008949999999999791,1.4147345454545455,0.00023772727272741712,0.0001680649045452398,8.545454545472175e-05,0.5610259649467937,-0.007330000000000059,0.0004049999999999887,0.6349544180766763,0.007330000000000059,0.00250325575879484
2021-06-14,1623628800,1.41001,1.41234,1.40697,1.41083,30985,8,0,6,2021,0,2021-06-14,1.4100375,1.4096549999999999,0.002302499999999874,0.005369999999999875,1.4150031818181819,0.00026863636363638754,0.00018988464267000182,3.090909090897043e-05,0.12982923581697903,0.0005800000000000249,-0.003935000000000022,0.38167125098615284,0.0005800000000000249,0.002468613058561539
2021-06-15,1623715200,1.41083,1.41284,1.40338,1.40801,33297,8,0,6,2021,1,2021-06-15,1.408765,1.4081100000000002,0.004075000000000051,0.009460000000000024,1.4149295454545454,-7.363636363644233e-05,-5.203971594025525e-05,-0.00034227272727282987,-1.2740596354108238,-0.0028200000000000447,-0.0012725000000000097,0.6740868474682569,0.0028200000000000447,0.0024799139420901856
2021-06-16,1623801600,1.40802,1.41321,1.39819,1.3985699999999999,44933,7,0,6,2021,2,2021-06-16,1.4044974999999997,1.4057,0.008712500000000345,0.015020000000000033,1.4142718181818181,-0.000657727272727282,-0.0004648480730650162,-0.0005840909090908397,7.932563613504154,-0.009440000000000115,-0.004267500000000313,1.0742459894578014,0.009440000000000115,0.002728574346681458
2021-06-17,1623888000,1.39856,1.40084,1.38954,1.39154,55205,7,0,6,2021,3,2021-06-17,1.3951200000000001,1.39519,0.005719999999999947,0.011300000000000088,1.4130363636363636,-0.001235454545454484,-0.000873562302219133,-0.000577727272727202,0.8792426016939772,-0.00702999999999987,-0.009377499999999594,0.8132187630438914,0.00702999999999987,0.0027757000598967775
2021-06-18,1623974400,1.39164,1.39442,1.37912,1.38034,56955,8,0,6,2021,4,2021-06-18,1.38638,1.3867699999999998,0.008040000000000047,0.015300000000000091,1.411625,-0.0014113636363637383,-0.0009988162178159454,-0.00017590909090925422,0.14338292217810533,-0.011200000000000099,-0.008740000000000192,1.1094030976274794,0.011200000000000099,0.003078460745692684
2021-06-21,1624233600,1.38015,1.39365,1.37858,1.39321,51505,8,0,6,2021,0,2021-06-21,1.3863975000000002,1.386115,0.007252499999999884,0.015070000000000139,1.410455,-0.0011699999999998933,-0.0008288320198351906,0.00024136363636384495,-0.17018566073391317,0.012870000000000159,1.750000000022567e-05,1.0931538249503212,0.012870000000000159,0.003504818081377418
2021-06-22,1624320000,1.39321,1.39632,1.3860000000000001,1.3949500000000001,42510,8,0,6,2021,1,2021-06-22,1.3926200000000002,1.3911600000000002,0.0036999999999998145,0.010319999999999885,1.4095404545454544,-0.0009145454545456122,-0.0006484045606174327,0.00025545454545428115,-0.21768881377632476,0.0017400000000000748,0.00622250000000002,0.7445887445887361,0.0017400000000000748,0.0035604007751451187
2021-06-23,1624406400,1.39493,1.40009,1.39235,1.39621,41597,8,0,6,2021,2,2021-06-23,1.3958949999999999,1.39622,0.004195000000000171,0.00774000000000008,1.408661818181818,-0.000878636363636387,-0.0006233495184922999,3.590909090922523e-05,-0.038641064000651815,0.0012599999999998168,0.003274999999999695,0.5558947103817345,0.0012599999999998168,0.0035195814944541663
2021-06-24,1624492800,1.39619,1.39863,1.38892,1.39167,41565,8,0,6,2021,3,2021-06-24,1.3938525,1.393775,0.004777500000000101,0.009710000000000107,1.4076004545454546,-0.0010613636363634438,-0.0007534552457263421,-0.0001827272727270568,0.20872034608886825,-0.0045399999999999885,-0.002042499999999947,0.6991043400627904,0.0045399999999999885,0.0033930003387417523
2021-06-25,1624579200,1.39179,1.39352,1.3871,1.38797,35068,8,0,6,2021,4,2021-06-25,1.390095,1.39031,0.0034250000000000114,0.006420000000000092,1.406515909090909,-0.0010845454545456157,-0.0007704924014789727,-2.318181818217191e-05,0.02261203415765789,-0.0037000000000000366,-0.003757499999999858,0.4628361329392323,0.0037000000000000366,0.003382437835982512
2021-06-28,1624838400,1.38833,1.39394,1.38706,1.38799,34085,8,0,6,2021,0,2021-06-28,1.38933,1.3904999999999998,0.004610000000000003,0.006879999999999997,1.4050472727272727,-0.0014686363636362554,-0.001044166194028695,-0.0003840909090906397,0.35519336988191075,2.0000000000131024e-05,-0.0007650000000001267,0.4960131501160726,2.0000000000131024e-05,0.003440580874394175
2021-06-29,1624924800,1.38799,1.3881700000000001,1.3813900000000001,1.3835600000000001,35172,7,0,6,2021,1,2021-06-29,1.3852775,1.3847800000000001,0.0028925000000001866,0.006780000000000008,1.4034572727272727,-0.0015899999999999803,-0.0011316345228112867,-0.00012136363636372494,0.08376858902615258,-0.004429999999999934,-0.004052500000000014,0.49080998125076974,0.004429999999999934,0.003384260743385622
2021-06-30,1625011200,1.3836300000000001,1.38727,1.37982,1.38276,39236,8,0,6,2021,2,2021-06-30,1.3833700000000002,1.383545,0.0038999999999997925,0.007449999999999957,1.40174,-0.001717272727272734,-0.0012236017160220936,-0.00012727272727275363,0.08126934213913461,-0.0008000000000001339,-0.0019074999999997289,0.5399254975286599,0.0008000000000001339,0.0034385326075968246
2021-07-01,1625097600,1.38276,1.38343,1.3752499999999999,1.37623,37619,8,0,7,2021,3,2021-07-01,1.3794174999999997,1.37934,0.0040125000000001965,0.008180000000000076,1.3999845454545456,-0.001755454545454338,-0.0012523396246482132,-3.8181818181604044e-05,0.023486325860629043,-0.006529999999999925,-0.0039525000000004695,0.5948009452826815,0.006529999999999925,0.0034556853211716414
2021-07-02,1625184000,1.37645,1.38443,1.37308,1.38196,41356,8,0,7,2021,4,2021-07-02,1.37898,1.378755,0.005449999999999955,0.011349999999999971,1.3983972727272727,-0.0015872727272729925,-0.0011337787495058205,0.00016818181818134548,-0.0946715034874801,0.005730000000000013,-0.0004374999999996465,0.8266087919130691,0.005730000000000013,0.00341181408120012
2021-07-05,1625443200,1.38165,1.38614,1.38165,1.38401,26377,8,0,7,2021,0,2021-07-05,1.3833625,1.3838949999999999,0.0027774999999998773,0.004489999999999883,1.3971968181818182,-0.0012004545454544768,-0.0008584502908198788,0.0003868181818185157,-0.24284143516179757,0.0020499999999998852,0.004382499999999956,0.3249737632540718,0.0020499999999998852,0.0034402468010228866
