Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,Mean,Mead,Max_Mean,Max_Min,SMA,SMA_Diff_1,SMA_Diff_Perc_1,SMA_Diff_2,SMA_Diff_Perc_2,Diff_Diff,Mean_Diff,Change,returns,volatility
2020-02-11,1581379200,29274.0,29440.0,29209.0,29287.5,1222015,0,0,2,2020,1,2020-02-11,29302.625,29324.5,137.375,231.0,29011.081363636364,22.0,0.0007589064214914565,7.090909090911737,0.4748508496761661,3.5,169.25,0.790852134616043,3.5,166.20550105242185
2020-02-12,1581465600,29306.5,29583.0,29256.0,29574.0,1023665,0,0,2,2020,2,2020-02-12,29429.875,29419.5,153.125,327.0,29041.717727272728,30.636363636363967,0.001056022809089896,8.636363636363967,0.39150596066182364,286.5,127.25,1.1177194421657095,286.5,166.31329953353588
2020-02-13,1581552000,29538.0,29557.0,29261.5,29460.0,1439165,0,0,2,2020,3,2020-02-13,29454.125,29409.25,102.875,295.5,29064.263181818184,22.54545454545587,0.0007763127084003951,-8.090909090908099,-0.2648712681978539,-114.0,24.25,1.0098593715291424,114.0,164.78919029504107
2020-02-14,1581638400,29437.5,29527.5,29280.5,29415.0,1123764,0,0,2,2020,4,2020-02-14,29415.125,29404.0,112.375,247.0,29079.85409090909,15.590909090908099,0.0005364288436757736,-6.95454545454777,-0.3090041707792033,-45.0,-39.0,0.8435648298355561,45.0,166.92676936011298
2020-02-17,1581897600,29430.5,29493.0,29414.0,29468.0,511336,0,0,2,2020,0,2020-02-17,29451.375,29453.5,41.625,79.0,29087.445000000003,7.590909090911737,0.00026103669802401974,-7.999999999996362,-0.5133805702256484,53.0,36.25,0.2685795879513157,53.0,169.33176689973237
2020-02-18,1581984000,29364.0,29385.0,29113.5,29244.0,1296615,0,0,2,2020,1,2020-02-18,29276.625,29249.25,108.375,271.5,29084.37681818182,-3.0681818181838025,-0.00010548131051679732,-10.65909090909554,-1.4040861354562924,-224.0,-174.75,0.9325570611571952,224.0,164.899944436997
2020-02-19,1582070400,29253.5,29409.5,29248.0,29357.0,953515,0,0,2,2020,2,2020-02-19,29317.0,29328.75,92.5,161.5,29085.35409090909,0.9772727272720658,3.360129506568832e-05,4.045454545455868,-1.3185521198121397,113.0,40.375,0.5521745076586433,113.0,161.56430503777028
2020-02-20,1582156800,29382.0,29446.5,28948.5,29169.0,1607265,0,0,2,2020,3,2020-02-20,29236.5,29197.5,210.0,498.0,29083.30863636364,-2.0454545454522304,-7.032592895583889e-05,-3.022727272724296,-3.0929529298902416,-188.0,-80.5,1.7202963884139075,188.0,160.6649486445122
2020-02-21,1582243200,29172.0,29190.0,28887.0,28991.5,1843115,0,0,2,2020,4,2020-02-21,29060.125,29038.5,129.875,303.0,29076.090909090908,-7.217727272731281,-0.00024817421439138343,-5.172272727279051,2.5289148408864137,-177.5,-176.375,1.0489147367327862,177.5,157.8065374436583
2020-02-24,1582502400,28707.0,28766.0,27903.0,27985.0,2818865,0,0,2,2020,0,2020-02-24,28340.25,28334.5,425.75,863.0,29022.5,-53.5909090909081,-0.0018431263424806277,-46.37318181817682,6.426743938731375,-1006.5,-719.875,3.0928573988460024,1006.5,226.73865517136184
2020-02-25,1582588800,27931.0,28248.0,26993.5,27167.5,3524615,0,0,2,2020,1,2020-02-25,27585.0,27620.75,663.0,1254.5,28941.43181818182,-81.06818181818016,-0.002793287339759809,-27.477272727272066,0.5155159336502013,-817.5,-755.25,4.647415118454442,817.5,256.4309365432537
2020-02-26,1582675200,27202.5,27536.0,26712.5,26847.0,4307501,0,0,2,2020,2,2020-02-26,27074.5,27124.25,461.5,823.5,28864.386363636364,-77.04545454545587,-0.0026621162017649302,4.022727272724296,-0.046959414496239416,-320.5,-510.5,3.0828263921385117,320.5,254.9976996755595
2020-02-27,1582761600,26839.0,26992.5,25516.0,25534.0,5488765,0,0,2,2020,3,2020-02-27,26220.375,26254.25,772.125,1476.5,28716.022727272728,-148.36363636363603,-0.005140023920638281,-71.31818181818016,0.9308037407347385,-1313.0,-854.125,5.786565292365575,1313.0,337.368370996627
2020-02-28,1582848000,25536.0,25769.0,24682.0,25689.0,8015615,0,0,2,2020,4,2020-02-28,25419.0,25225.5,350.0,1087.0,28577.113636363636,-138.9090909090919,-0.004837337406658482,9.454545454544132,-0.05888815278941584,155.0,-801.375,4.404019123247711,155.0,334.1549365863411
2020-03-02,1583107200,25036.0,26726.5,24866.0,26555.5,6719065,0,0,3,2020,0,2020-03-02,25796.0,25796.25,930.5,1860.5,28471.340909090908,-105.77272727272793,-0.0037013089781794406,33.13636363636397,-0.23484581144067496,866.5,377.0,7.482104077857316,866.5,350.08317502734894
2020-03-03,1583193600,26591.5,27077.5,25702.0,25832.0,6881865,0,0,3,2020,1,2020-03-03,26300.75,26389.75,776.75,1375.5,28360.113636363636,-111.22727272727207,-0.003906639770933862,-5.454545454544132,0.055475182959574765,-723.5,504.75,5.3517236012761655,723.5,354.9330221555191
2020-03-04,1583280000,25835.0,27093.0,25724.0,26961.0,4494265,0,0,3,2020,2,2020-03-04,26403.25,26408.5,689.75,1369.0,28293.56818181818,-66.54545454545587,-0.0023464452716484008,44.6818181818162,-0.39936994214148,1129.0,102.5,5.32187840149277,1129.0,386.2714234241417
2020-03-05,1583366400,26947.5,26994.0,25940.0,26148.0,4155715,0,0,3,2020,3,2020-03-05,26507.375,26467.0,486.625,1054.0,28171.022727272728,-122.54545454545223,-0.00433121244227519,-55.99999999999636,0.8458612670869883,-813.0,104.125,4.063222821896685,813.0,395.6446572433334
2020-03-06,1583452800,26138.5,26304.0,25216.0,25795.0,5537915,0,0,3,2020,4,2020-03-06,25863.375,25760.0,440.625,1088.0,28011.43181818182,-159.5909090909081,-0.00566507331437438,-37.04545454545587,0.3079647765784752,-353.0,-644.0,4.314720812182741,353.0,395.90248154283506
2020-03-09,1583712000,25242.5,25254.5,23571.0,23775.0,4791088,0,0,3,2020,0,2020-03-09,24460.75,24412.75,793.75,1683.5,27755.31818181818,-256.11363636363967,-0.009143182612943002,-96.52272727273157,0.6139566260763785,-2020.0,-1402.625,7.142251071231598,2020.0,514.8482591777455
2020-03-10,1583798400,23777.0,25056.5,23461.5,24985.5,7154765,0,0,3,2020,1,2020-03-10,24320.125,24259.0,736.375,1595.0,27569.295454545456,-186.0227272727243,-0.006702237245278075,70.09090909091537,-0.26696889595200113,1210.5,-140.625,6.79837180060951,1210.5,533.9433211850254
2020-03-11,1583884800,24899.5,24920.5,23321.5,23596.0,6874065,0,0,3,2020,2,2020-03-11,24184.375,24121.0,736.125,1599.0,27310.75,-258.54545454545587,-0.00937802182764258,-72.52272727273157,0.39923752091134546,-1389.5,-135.75,6.856334283815363,1389.5,556.5891001510237
2020-03-12,1583971200,23550.5,23868.0,20895.0,20938.5,8595194,0,0,3,2020,3,2020-03-12,22313.0,22381.5,1555.0,2973.0,26931.25,-379.5,-0.013895627179773551,-120.95454545454413,0.48172263139918425,-2657.5,-1871.375,14.228284278535536,2657.5,691.2207893673913
2020-03-13,1584057600,20940.0,23164.0,20397.0,22858.5,8998534,0,0,3,2020,4,2020-03-13,21839.875,21780.5,1324.125,2767.0,26626.0,-305.25,-0.011334416337897446,74.25,-0.18431775757514557,1920.0,-473.125,13.56572044908565,1920.0,728.472117573659
2020-03-16,1584316800,22696.0,22706.0,20076.5,20424.0,4715043,0,0,3,2020,0,2020-03-16,21475.625,21391.25,1230.375,2629.5,26215.272727272728,-410.72727272727207,-0.015425797067801117,-105.47727272727207,0.3609696880662343,-2434.5,-364.25,13.097402435683511,2434.5,789.7659182490122
2020-03-17,1584403200,20373.0,21384.0,19898.0,20920.0,10076542,0,0,3,2020,1,2020-03-17,20643.75,20641.0,740.25,1486.0,25829.136363636364,-386.13636363636397,-0.01472944293402878,24.5909090909081,-0.04514218167862871,496.0,-831.875,7.468087244949241,496.0,772.0088149688513
2020-03-18,1584489600,20852.0,20997.5,18892.5,20059.5,6630906,0,0,3,2020,2,2020-03-18,20200.375,19945.0,797.125,2105.0,25401.477272727272,-427.6590909090919,-0.01655723539836096,-41.522727272727934,0.12409107883567749,-860.5,-443.375,11.141987561201535,860.5,747.306638979166
2020-03-19,1584576000,20017.5,20510.0,18956.5,19727.5,11105215,0,0,3,2020,3,2020-03-19,19802.875,19733.25,707.125,1553.5,24968.909090909092,-432.56818181818016,-0.017029252951465734,-4.909090909088263,0.028508234723261916,-332.0,-397.5,8.195078205364915,332.0,742.5598176525631
2020-03-20,1584662400,19677.5,21009.0,18953.5,19033.5,8876315,0,0,3,2020,4,2020-03-20,19668.375,19981.25,1340.625,2055.5,24499.659090909092,-469.25,-0.01879337212096499,-36.681818181819835,0.10359345618548788,-694.0,-134.5,10.844962671802042,694.0,720.7131933263273
2020-03-23,1584921600,18434.5,19924.5,18205.0,18580.5,9414815,0,0,3,2020,0,2020-03-23,18786.125,19064.75,1138.375,1719.5,24018.363636363636,-481.29545454545587,-0.01964498578366125,-12.045454545455868,0.04531457458591159,-453.0,-882.25,9.445207360615216,453.0,708.7078025948878
2020-03-24,1585008000,18759.5,20836.0,18727.5,20784.5,6872900,0,0,3,2020,1,2020-03-24,19776.875,19781.75,1059.125,2108.5,23645.31818181818,-373.04545454545587,-0.015531676520238347,108.25,-0.2093821450786667,2204.0,990.75,11.258843946068616,2204.0,727.2842772351262
2020-03-25,1585094400,20808.5,22016.0,20410.5,21171.0,8557065,0,0,3,2020,2,2020-03-25,21101.5,21213.25,914.5,1605.5,23335.590909090908,-309.72727272727207,-0.013098883692139629,63.3181818181838,-0.15663427093196924,386.5,1324.625,7.866049337350874,386.5,742.8680206496279
2020-03-26,1585180800,21218.0,22589.5,20645.5,22587.0,7766265,0,0,3,2020,3,2020-03-26,21760.0,21617.5,829.5,1944.0,23127.386363636364,-208.20454545454413,-0.008922188697327305,101.52272727272793,-0.3188588503399472,1416.0,658.5,9.41609551718292,1416.0,744.1229726171766
2020-03-27,1585267200,22646.0,22661.5,21459.0,21544.5,6720315,0,0,3,2020,4,2020-03-27,22077.75,22060.25,583.75,1202.5,22886.363636363636,-241.02272727272793,-0.010421528982267225,-32.8181818181838,0.168046242441505,-1042.5,317.75,5.603709399319633,1042.5,723.8631858276374
2020-03-30,1585526400,21087.5,22380.5,21026.0,22328.0,5879965,0,0,3,2020,0,2020-03-30,21705.5,21703.25,675.0,1354.5,22740.636363636364,-145.72727272727207,-0.006367428003972164,95.29545454545587,-0.3890121099498284,783.5,-372.25,6.442024160563112,783.5,726.3025275130615
2020-03-31,1585612800,22328.5,22530.0,21793.0,21860.5,4612965,0,0,3,2020,1,2020-03-31,22128.0,22161.5,402.0,737.0,22566.613636363636,-174.02272727272793,-0.007652500329806133,-28.29545454545587,0.20181968685508633,-467.5,422.5,3.3818198504106824,467.5,709.6759034848322
2020-04-01,1585699200,21825.5,21835.5,20787.5,20934.0,4483265,0,0,4,2020,2,2020-04-01,21345.625,21311.5,489.875,1048.0,22311.090909090908,-255.52272727272793,-0.011323042588054943,-81.5,0.4796526756035826,-926.5,-782.375,5.041491280817799,926.5,708.7677378160148
2020-04-02,1585785600,20972.0,21498.5,20634.5,21403.0,4699465,0,0,4,2020,3,2020-04-02,21127.0,21066.5,371.5,864.0,22109.772727272728,-201.31818181818016,-0.009023233450953794,54.20454545454777,-0.20310875978928977,469.0,-218.625,4.187162276769488,469.0,717.6253122239967
2020-04-03,1585872000,21399.0,21478.5,20871.5,21073.0,4285615,0,0,4,2020,4,2020-04-03,21205.5,21175.0,273.0,607.0,21842.136363636364,-267.63636363636397,-0.012104889857426304,-66.3181818181838,0.34152462343161094,-330.0,78.5,2.908272045612438,330.0,736.6749240492334
2020-04-06,1586131200,21382.0,22787.5,21261.0,22628.0,3909615,0,0,4,2020,0,2020-04-06,22014.625,22024.25,772.875,1526.5,21682.136363636364,-160.0,-0.007325290774503834,107.63636363636397,-0.3948486222689753,1555.0,809.125,7.179812802784441,1555.0,741.0614038856728
2020-04-07,1586217600,22587.0,23595.5,22422.0,22558.5,5327315,0,0,4,2020,1,2020-04-07,22790.75,23008.75,804.75,1173.5,21535.022727272728,-147.11363636363603,-0.006785015733521749,12.886363636363967,-0.07375475699374956,-69.5,776.125,5.233699045580234,69.5,757.1267861052701
2020-04-08,1586304000,22585.0,23513.0,22370.0,23422.0,4908715,0,0,4,2020,2,2020-04-08,22972.5,22941.5,540.5,1143.0,21518.977272727272,-16.04545454545587,-0.0007450864922996514,131.06818181818016,-0.8901864753800776,863.5,181.75,5.109521680822531,863.5,729.5831743023604
2020-04-09,1586390400,23396.0,24006.5,23147.0,23788.0,4851115,0,0,4,2020,3,2020-04-09,23584.375,23576.75,422.125,859.5,21464.545454545456,-54.4318181818162,-0.0025294797932057245,-38.38636363636033,2.394880754580159,366.0,611.875,3.7132241759191253,366.0,742.4903664452956
2020-04-13,1586736000,23896.5,23947.5,23088.5,23430.0,3786615,0,0,4,2020,0,2020-04-13,23590.625,23518.0,356.875,859.0,21457.0,-7.545454545455868,-0.0003515310660285875,46.88636363636033,-0.861026339497626,-358.0,6.25,3.720466899105615,358.0,749.6077011528802
2020-04-14,1586822400,23452.0,24036.0,23369.5,24033.5,3181615,0,0,4,2020,1,2020-04-14,23722.75,23702.75,313.25,666.5,21597.68181818182,140.68181818181984,0.006556453287124064,148.2272727272757,-19.651134766538313,603.5,132.125,2.8520079590919787,603.5,649.0809419972747
2020-04-15,1586908800,24051.5,24052.5,23224.5,23456.5,3413115,0,0,4,2020,2,2020-04-15,23696.25,23638.5,356.25,828.0,21624.863636363636,27.181818181816197,0.0012585525803483488,-113.50000000000364,-0.8080436898986276,-577.0,-26.5,3.5652005425305173,577.0,606.9237223588357
2020-04-16,1586995200,23464.5,23893.0,23207.5,23882.0,3647515,0,0,4,2020,3,2020-04-16,23611.75,23550.25,281.25,685.5,21782.045454545456,157.18181818181984,0.0072685692185132655,130.00000000000364,4.7753401264343145,425.5,-84.5,2.953786491435958,425.5,489.74037206935714
2020-04-17,1587081600,24214.0,24444.5,23824.5,24265.0,3400565,0,0,4,2020,4,2020-04-17,24187.0,24134.5,257.5,620.0,21934.090909090908,152.04545454545223,0.006980311140326156,-5.136363636367605,-0.03965815960765806,383.0,575.25,2.6023631136015446,383.0,492.7047292410035
2020-04-20,1587340800,24181.0,24321.0,23561.0,23631.0,3369365,0,0,4,2020,0,2020-04-20,23923.5,23941.0,397.5,760.0,22096.43181818182,162.34090909091174,0.007401305564190386,10.295454545459506,0.0603116989201371,-634.0,-263.5,3.22566953864437,634.0,491.72189560670165
2020-04-21,1587427200,23585.5,23799.5,22940.5,23066.5,4190915,0,0,4,2020,1,2020-04-21,23348.0,23370.0,451.5,859.0,22248.204545454544,151.7727272727243,0.006868653207068531,-10.56818181818744,-0.07196735123313613,-564.5,-575.5,3.7444693881999087,564.5,485.96280343288277
2020-04-22,1587513600,23108.5,23622.0,22941.5,23487.0,3289015,0,0,4,2020,2,2020-04-22,23289.75,23281.75,332.25,680.5,22450.636363636364,202.43181818181984,0.009098793467501531,50.65909090909554,0.32468377616414856,420.5,-58.25,2.9662402196892095,420.5,489.81616891340434
2020-04-23,1587600000,23492.5,23884.0,23348.0,23473.0,3256065,0,0,4,2020,3,2020-04-23,23549.375,23616.0,334.625,536.0,22673.022727272728,222.38636363636397,0.009905570605408975,19.95454545454413,0.08866858455343962,-14.0,259.625,2.2956998458112046,14.0,508.737636926057
2020-04-24,1587686400,23419.5,23825.5,23267.0,23758.0,2810315,0,0,4,2020,4,2020-04-24,23567.5,23546.25,258.0,558.5,22808.18181818182,135.1590909090919,0.00596122945470845,-87.22727272727207,-0.3981942391634362,285.0,18.125,2.4003954098078824,285.0,383.1958860964096
2020-04-27,1587945600,23815.5,24210.0,23647.5,24114.0,2528715,0,0,4,2020,0,2020-04-27,23946.75,23928.75,263.25,562.5,22941.954545454544,133.7727272727243,0.005865120172186877,-1.386363636367605,-0.0161223927466273,356.0,379.25,2.378686964795433,356.0,384.01468056804197
2020-04-28,1588032000,24102.0,24548.0,23990.0,24113.5,2753765,0,0,4,2020,1,2020-04-28,24188.375,24269.0,359.625,558.0,23011.340909090908,69.38636363636397,0.0030244312226705983,-64.38636363636033,-0.48433601803884196,-0.5,241.625,2.325969153814089,0.5,356.03402316260605
2020-04-29,1588118400,24131.0,24794.0,24080.0,24789.5,2803115,0,0,4,2020,2,2020-04-29,24448.625,24437.0,345.375,714.0,23158.840909090908,147.5,0.0064098828739584945,78.11363636363603,1.1193680404801913,676.0,260.25,2.9651162790697674,676.0,338.6953099572143
2020-04-30,1588204800,24771.0,24902.5,24186.0,24242.5,3169115,0,0,4,2020,3,2020-04-30,24525.5,24544.25,377.0,716.5,23245.863636363636,87.02272727272793,0.003757646058985875,-60.477272727272066,-0.41377305437949463,-547.0,76.875,2.9624576201108077,547.0,333.17028019627
2020-05-01,1588291200,24137.5,24188.0,23641.5,23696.5,2804965,0,0,5,2020,4,2020-05-01,23915.875,23914.75,272.125,546.5,23329.31818181818,83.45454545454413,0.0035900815198792735,-3.5681818181838025,-0.04459295433264532,-546.0,-609.625,2.31161305331726,546.0,333.2813119579815
2020-05-04,1588550400,23434.5,23769.0,23317.0,23709.0,2829765,0,0,5,2020,0,2020-05-04,23557.375,23543.0,211.625,452.0,23455.454545454544,126.13636363636397,0.005406774542372483,42.681818181819835,0.5060311339543904,12.5,-358.5,1.9384998070077626,12.5,334.37175050005044
2020-05-05,1588636800,23693.5,24169.0,23687.5,23873.5,2307365,0,0,5,2020,1,2020-05-05,23855.875,23928.25,313.125,481.5,23567.75,112.29545454545587,0.0047876051315840495,-13.840909090908099,-0.11451733486130222,164.5,298.5,2.032717678100264,164.5,340.1083073291304
2020-05-06,1588723200,23835.0,24105.0,23612.0,23633.5,2551465,0,0,5,2020,2,2020-05-06,23796.375,23858.5,308.625,493.0,23684.136363636364,116.38636363636397,0.004938373991423273,4.090909090908099,0.03149149850404198,-240.0,-59.5,2.08792139590039,240.0,342.07098213409205
2020-05-07,1588809600,23621.5,24091.5,23523.5,23969.5,2264165,0,0,5,2020,3,2020-05-07,23801.5,23807.5,290.0,568.0,23745.113636363636,60.977272727272066,0.002574604021487348,-55.4090909090919,-0.47865349486312814,336.0,5.125,2.414606669925819,336.0,234.54727160862083
2020-05-08,1588896000,23956.5,24413.0,23937.5,24392.0,1873815,0,0,5,2020,4,2020-05-08,24174.75,24175.25,238.25,475.5,23828.454545454544,83.3409090909081,0.0035098130237321,22.363636363636033,0.3632438209680424,422.5,373.25,1.9864229765013053,422.5,223.85638780099146
2020-05-11,1589155200,24283.5,24558.0,24061.5,24193.0,2079715,0,0,5,2020,0,2020-05-11,24274.0,24309.75,284.0,496.5,23863.5,35.04545454545587,0.0014707397191289218,-48.29545454545223,-0.5809635131033175,-199.0,99.25,2.0634623776572534,199.0,202.08099721950597
2020-05-12,1589241600,24209.5,24376.0,23554.0,23558.5,2330765,0,0,5,2020,1,2020-05-12,23924.5,23965.0,451.5,822.0,23853.06818181818,-10.431818181819835,-0.0004371453551164084,-45.477272727275704,-1.2972282242947226,-634.5,-349.5,3.4898531035068356,634.5,209.8137870027867
2020-05-13,1589328000,23524.5,23864.5,23066.0,23306.0,3053865,0,0,5,2020,2,2020-05-13,23440.25,23465.25,424.25,798.5,23847.43181818182,-5.636363636360329,-0.00023629512117262497,4.795454545459506,-0.4594586939858908,-252.5,-484.25,3.4618052544871243,252.5,211.5817414932911
2020-05-14,1589414400,23344.0,23675.5,22784.0,23624.5,3425065,0,0,5,2020,3,2020-05-14,23357.0,23229.75,318.5,891.5,23828.840909090908,-18.590909090911737,-0.0007795769889459292,-12.954545454551408,2.2991666737647565,318.5,-83.25,3.912833567415731,318.5,205.69643080282697
2020-05-15,1589500800,23605.0,23758.5,23326.5,23656.5,3078165,0,0,5,2020,4,2020-05-15,23586.625,23542.5,171.875,432.0,23837.93181818182,9.090909090911737,0.0003815086569083359,27.681818181823473,-1.4893790636691009,32.0,229.625,1.8519709343450583,32.0,211.56276380852938
2020-05-18,1589760000,23647.0,24708.5,23613.0,24554.0,2305165,0,0,5,2020,0,2020-05-18,24130.625,24160.75,577.875,1095.5,23868.477272727272,30.54545454545223,0.0012813802295614796,21.454545454540494,2.3587186197700185,897.5,544.0,4.639393554398001,897.5,242.4076518944281
2020-05-19,1589846400,24543.5,24835.5,24194.0,24217.5,2862415,0,0,5,2020,1,2020-05-19,24447.625,24514.75,387.875,641.5,23866.31818181818,-2.1590909090919013,-9.045784045713656e-05,-32.70454545454413,-1.070594065969079,-336.5,317.0,2.651483838968339,336.5,242.4069252811127
2020-05-20,1589932800,24194.0,24652.0,24145.5,24611.0,2215065,0,0,5,2020,2,2020-05-20,24400.625,24398.75,251.375,506.5,23910.863636363636,44.54545454545587,0.001866456912461345,46.70454545454777,-21.633445404279417,393.5,-47.0,2.0976993642707753,393.5,234.6967417883366
2020-05-21,1590019200,24599.0,24717.5,24359.0,24434.5,2260265,0,0,5,2020,3,2020-05-21,24527.5,24538.25,190.0,358.5,23973.045454545456,62.181818181819835,0.002600567638521234,17.636363636363967,0.3933177997084316,-176.5,126.875,1.471735292910218,176.5,232.19285442283146
2020-05-22,1590105600,24426.5,24556.0,24154.0,24510.0,2278865,0,0,5,2020,4,2020-05-22,24411.625,24355.0,144.375,402.0,24019.545454545456,46.5,0.0019396784646392717,-15.681818181819835,-0.2541326609208153,75.5,-115.875,1.6643206094228697,75.5,237.38506902429978
2020-05-25,1590364800,24477.5,24787.0,24468.5,24754.0,1145440,0,0,5,2020,0,2020-05-25,24621.75,24627.75,165.25,318.5,24077.772727272728,58.227272727272066,0.0024241621406808633,11.727272727272066,0.24977525134903877,244.0,210.125,1.3016735803175512,244.0,228.4224649871879
2020-05-26,1590451200,24746.0,25174.0,24676.0,25060.0,1854415,0,0,5,2020,1,2020-05-26,24914.0,24925.0,260.0,498.0,24136.954545454544,59.1818181818162,0.002457944048736005,0.9545454545441316,0.01393549857422216,306.0,292.25,2.018155292591992,306.0,228.2919875986281
2020-05-27,1590537600,25031.5,25624.0,24962.0,25584.5,2370115,0,0,5,2020,2,2020-05-27,25300.5,25293.0,323.5,662.0,24203.795454545456,66.84090909091174,0.0027692354047830214,7.659090909095539,0.12664704723734355,524.5,386.5,2.6520310872526243,524.5,232.14836673448673
2020-05-28,1590624000,25593.5,25840.0,25356.0,25504.5,2751715,0,0,5,2020,3,2020-05-28,25573.5,25598.0,266.5,484.0,24267.022727272728,63.227272727272066,0.0026122875168901327,-3.613636363639671,-0.056675531311570104,-80.0,273.0,1.908818425619183,80.0,227.28699652175297
2020-05-29,1590710400,25468.0,25528.0,25052.5,25516.5,3040815,0,0,5,2020,4,2020-05-29,25391.25,25290.25,136.75,475.5,24300.06818181818,33.04545454545223,0.0013617432561396914,-30.181818181819835,-0.47871616453581844,12.0,-182.25,1.8980141702424909,12.0,224.1991664430687
2020-06-01,1590969600,25232.5,25545.0,25125.5,25486.5,2448315,0,0,6,2020,0,2020-06-01,25347.375,25335.25,197.625,419.5,24356.613636363636,56.54545454545587,0.002326966908996697,23.500000000003638,0.7088147112204171,-30.0,-43.875,1.6696185150544267,30.0,224.92422966614708
2020-06-02,1591056000,25485.0,25750.0,25321.5,25735.5,1920615,0,0,6,2020,1,2020-06-02,25573.0,25535.75,177.0,428.5,24449.295454545456,92.68181818181984,0.003805201312691908,36.13636363636397,0.6352623228031085,249.0,225.625,1.6922378216140435,249.0,217.19012856953825
2020-06-03,1591142400,25733.5,26339.5,25699.0,26275.0,1832065,0,0,6,2020,2,2020-06-03,26011.75,26019.25,327.75,640.5,24565.93181818182,116.63636363636397,0.0047705408874954,23.95454545454413,0.25368948853867157,539.5,438.75,2.4923148760652167,539.5,216.51418877153185
2020-06-04,1591228800,26263.5,26384.0,26073.5,26304.5,2183265,0,0,6,2020,3,2020-06-04,26256.375,26228.75,127.625,310.5,24676.43181818182,110.5,0.004498099270886069,-6.136363636363967,-0.057109167080709566,29.5,244.625,1.1908642874949662,29.5,222.19240618879385
2020-06-05,1591315200,26299.5,27339.0,26229.0,27071.5,2573765,0,0,6,2020,4,2020-06-05,26734.75,26784.0,604.25,1110.0,24832.704545454544,156.2727272727243,0.006332873748690959,45.772727272724296,0.4078999522488225,767.0,478.375,4.231956994166762,767.0,244.13180387310916
2020-06-08,1591574400,27101.5,27576.5,27044.5,27542.5,2268115,0,0,6,2020,0,2020-06-08,27316.25,27310.5,260.25,532.0,24995.113636363636,162.4090909090919,0.00654012899045342,6.136363636367605,0.03272688671636659,471.0,581.5,1.96712825158535,471.0,246.4589083528816
2020-06-09,1591660800,27566.5,27632.0,27136.0,27269.0,2340915,0,0,6,2020,1,2020-06-09,27400.875,27384.0,231.125,496.0,25125.886363636364,130.77272727272793,0.005231931695740544,-31.636363636363967,-0.2000262222079171,-273.5,84.625,1.8278301886792452,273.5,245.48930730278374
2020-06-10,1591747200,27269.5,27494.5,26906.0,26950.0,2803415,0,0,6,2020,2,2020-06-10,27155.0,27200.25,339.5,588.5,25251.204545454544,125.31818181818016,0.004987612377310935,-5.45454545454777,-0.04669772708013675,-319.0,-245.875,2.1872444807849547,319.0,244.21209113093897
2020-06-11,1591833600,26953.5,27002.5,25079.5,25227.0,4175665,0,0,6,2020,3,2020-06-11,26065.625,26041.0,936.875,1923.0,25327.045454545456,75.84090909091174,0.003003457080805516,-49.47727272726843,-0.3978166598373817,-1723.0,-1089.375,7.667616978009928,1723.0,382.7091179203789
2020-06-12,1591920000,25222.5,25960.0,25074.5,25557.5,5205415,0,0,6,2020,4,2020-06-12,25453.625,25517.25,506.375,885.5,25429.386363636364,102.3409090909081,0.004040775670994812,26.499999999996362,0.3453748671218204,330.5,-612.0,3.531476200921255,330.5,381.96881813873705
2020-06-15,1592179200,25221.0,25894.0,24560.5,25858.5,4902765,0,0,6,2020,0,2020-06-15,25383.5,25227.25,510.5,1333.5,25530.93181818182,101.54545454545587,0.003993232596861462,-0.7954545454522304,-0.011765828643896081,301.0,-70.125,5.429449726186356,301.0,382.0982342357279
2020-06-16,1592265600,25863.5,26792.5,25801.0,26312.5,4555965,0,0,6,2020,1,2020-06-16,26192.375,26296.75,600.125,991.5,25651.659090909092,120.72727272727207,0.004728666920072788,19.181818181816197,0.1841701692481803,454.0,808.875,3.8428743071973956,454.0,374.91650441316375
2020-06-17,1592352000,26259.5,26630.5,26068.5,26168.0,3607915,0,0,6,2020,2,2020-06-17,26281.625,26349.5,348.875,562.0,25725.022727272728,73.36363636363603,0.002859995764938006,-47.36363636363603,-0.3951792728733826,-144.5,89.25,2.1558586032951648,144.5,360.2600641936523
2020-06-18,1592438400,26115.0,26285.0,25755.0,26059.5,3529065,0,0,6,2020,3,2020-06-18,26053.625,26020.0,231.375,530.0,25808.75,83.72727272727207,0.003254701603762067,10.363636363636033,0.1380092389166936,-108.5,-228.0,2.05785284410794,108.5,364.0361614452985
2020-06-19,1592524800,26028.0,26447.5,25636.0,25639.5,3048765,0,0,6,2020,4,2020-06-19,25937.75,26041.75,509.75,811.5,25855.5,46.75,0.0018114011720831158,-36.977272727272066,-0.4434509234304794,-420.0,-115.875,3.1654704322047125,420.0,364.2540478342512
2020-06-22,1592784000,25494.82,26114.08,25362.43,26095.08,2836348,0,0,6,2020,0,2020-06-22,25766.6025,25738.255,347.4775000000009,751.6500000000015,25930.98090909091,75.48090909091115,0.002919336663027572,28.730909090911155,0.6116455636772762,455.58000000000175,-171.14749999999913,2.9636355822371967,455.58000000000175,362.9829088090051
